X1,pv,2005-07-01 00:00:00,0.0
X1,pv,2005-07-01 01:00:00,0.0
X1,pv,2005-07-01 02:00:00,0.0
X1,pv,2005-07-01 03:00:00,0.0
X1,pv,2005-07-01 04:00:00,0.0
X1,pv,2005-07-01 05:00:00,0.0
X1,pv,2005-07-01 06:00:00,0.0
X1,pv,2005-07-01 07:00:00,0.0
X1,pv,2005-07-01 08:00:00,0.0
X1,pv,2005-07-01 09:00:00,0.0
X1,pv,2005-07-01 10:00:00,0.0
X1,pv,2005-07-01 11:00:00,0.0
X1,pv,2005-07-01 12:00:00,0.0
X1,pv,2005-07-01 13:00:00,0.0
X1,pv,2005-07-01 14:00:00,0.0
X1,pv,2005-07-01 15:00:00,0.0
X1,pv,2005-07-01 16:00:00,0.0
X1,pv,2005-07-01 17:00:00,0.0
X1,pv,2005-07-01 18:00:00,0.0
X1,pv,2005-07-01 19:00:00,0.0
X1,pv,2005-07-01 20:00:00,0.0
X1,pv,2005-07-01 21:00:00,0.0
X1,pv,2005-07-01 22:00:00,0.0
X1,pv,2005-07-01 23:00:00,0.0
X1,pv,2005-07-02 00:00:00,0.0
X1,pv,2005-07-02 01:00:00,0.0
X1,pv,2005-07-02 02:00:00,0.0
X1,pv,2005-07-02 03:00:00,0.0
X1,pv,2005-07-02 04:00:00,0.0
X1,pv,2005-07-02 05:00:00,0.0
X1,pv,2005-07-02 06:00:00,0.0
X1,pv,2005-07-02 07:00:00,0.0
X1,pv,2005-07-02 08:00:00,0.0
X1,pv,2005-07-02 09:00:00,0.0
X1,pv,2005-07-02 10:00:00,0.0
X1,pv,2005-07-02 11:00:00,0.0
X1,pv,2005-07-02 12:00:00,0.0
X1,pv,2005-07-02 13:00:00,0.0
X1,pv,2005-07-02 14:00:00,0.0
X1,pv,2005-07-02 15:00:00,0.0
X1,pv,2005-07-02 16:00:00,0.0
X1,pv,2005-07-02 17:00:00,0.0
X1,pv,2005-07-02 18:00:00,0.0
X1,pv,2005-07-02 19:00:00,0.0
X1,pv,2005-07-02 20:00:00,0.0
X1,pv,2005-07-02 21:00:00,0.0
X1,pv,2005-07-02 22:00:00,0.0
X1,pv,2005-07-02 23:00:00,0.0
X2,pv,2005-07-01 00:00:00,0.0
X2,pv,2005-07-01 01:00:00,0.0
X2,pv,2005-07-01 02:00:00,0.0
X2,pv,2005-07-01 03:00:00,0.0
X2,pv,2005-07-01 04:00:00,0.0
X2,pv,2005-07-01 05:00:00,3.48202304632805
X2,pv,2005-07-01 06:00:00,12.9151397282502
X2,pv,2005-07-01 07:00:00,24.6273991061869
X2,pv,2005-07-01 08:00:00,34.7569201314747
X2,pv,2005-07-01 09:00:00,42.5439899016083
X2,pv,2005-07-01 10:00:00,47.925298084782
X2,pv,2005-07-01 11:00:00,47.6720603028914
X2,pv,2005-07-01 12:00:00,39.8849905327578
X2,pv,2005-07-01 13:00:00,31.5281353102038
X2,pv,2005-07-01 14:00:00,28.5525882708235
X2,pv,2005-07-01 15:00:00,22.4748757442841
X2,pv,2005-07-01 16:00:00,17.0935675611104
X2,pv,2005-07-01 17:00:00,11.6489494892975
