region1-1,csp,2005-01-01 00:00:00,0.0
region1-1,csp,2005-01-01 01:00:00,0.0
region1-1,csp,2005-01-01 02:00:00,0.0
region1-1,csp,2005-01-01 03:00:00,0.0
region1-1,csp,2005-01-01 04:00:00,0.0
region1-1,csp,2005-01-01 05:00:00,0.0
region1-1,csp,2005-01-01 06:00:00,0.0
region1-1,csp,2005-01-01 07:00:00,0.0
region1-1,csp,2005-01-01 08:00:00,9209.53782538184
region1-1,csp,2005-01-01 09:00:00,40475.8941297096
region1-1,csp,2005-01-01 10:00:00,82245.440559884
region1-1,csp,2005-01-01 11:00:00,123931.447897198
region1-1,csp,2005-01-01 12:00:00,165534.083219837
region1-1,csp,2005-01-01 13:00:00,198780.226928806
region1-1,csp,2005-01-01 14:00:00,212862.162821533
region1-1,csp,2005-01-01 15:00:00,195486.679767518
region1-1,csp,2005-01-01 16:00:00,170095.706407983
region1-1,csp,2005-01-01 17:00:00,144755.514995167
region1-1,csp,2005-01-01 18:00:00,119466.003965176
region1-1,csp,2005-01-01 19:00:00,94227.0719572459
region1-1,csp,2005-01-01 20:00:00,69038.6178133315
region1-1,csp,2005-01-01 21:00:00,43900.5405777048
region1-1,csp,2005-01-01 22:00:00,26915.7462701817
region1-1,csp,2005-01-01 23:00:00,26861.9147776413
region1-1,csp,2005-01-02 00:00:00,26808.190948086
region1-1,csp,2005-01-02 01:00:00,26754.5745661899
region1-1,csp,2005-01-02 02:00:00,26701.0654170575
region1-1,csp,2005-01-02 03:00:00,26647.6632862234
region1-1,csp,2005-01-02 04:00:00,26594.3679596509
region1-1,csp,2005-01-02 05:00:00,21404.9308577185
region1-1,csp,2005-01-02 06:00:00,11178.7889698593
region1-1,csp,2005-01-02 07:00:00,0.0
region1-1,csp,2005-01-02 08:00:00,8361.31816724104
region1-1,csp,2005-01-02 09:00:00,38458.1249313212
region1-1,csp,2005-01-02 10:00:00,79520.037509298
region1-1,csp,2005-01-02 11:00:00,121211.495652713
region1-1,csp,2005-01-02 12:00:00,162633.483858066
region1-1,csp,2005-01-02 13:00:00,195288.264490306
region1-1,csp,2005-01-02 14:00:00,208621.813644605
region1-1,csp,2005-01-02 15:00:00,191621.149850976
region1-1,csp,2005-01-02 16:00:00,166237.907551274
region1-1,csp,2005-01-02 17:00:00,140905.431736171
region1-1,csp,2005-01-02 18:00:00,116843.41825832
region1-1,csp,2005-01-02 19:00:00,97104.9510296463
region1-1,csp,2005-01-02 20:00:00,82213.4535458877
region1-1,csp,2005-01-02 21:00:00,73882.937749907
region1-1,csp,2005-01-02 22:00:00,71253.2829855183
region1-1,csp,2005-01-02 23:00:00,71110.7764195472
region1-1,csp,2005-01-03 00:00:00,70968.5548667081
region1-1,csp,2005-01-03 01:00:00,70826.6177569747
region1-1,csp,2005-01-03 02:00:00,70684.9645214608
region1-1,csp,2005-01-03 03:00:00,70543.5945924178
region1-1,csp,2005-01-03 04:00:00,65937.9479261088
region1-1,csp,2005-01-03 05:00:00,53386.668108688
region1-1,csp,2005-01-03 06:00:00,35420.2960796602
region1-1,csp,2005-01-03 07:00:00,17543.1856580999
region1-1,csp,2005-01-03 08:00:00,29122.7964587987
region1-1,csp,2005-01-03 09:00:00,61793.310811326
region1-1,csp,2005-01-03 10:00:00,105818.245937549
region1-1,csp,2005-01-03 11:00:00,150608.286749074
region1-1,csp,2005-01-03 12:00:00,195726.186694663
region1-1,csp,2005-01-03 13:00:00,231845.817917632
region1-1,csp,2005-01-03 14:00:00,246598.613579765
region1-1,csp,2005-01-03 15:00:00,230444.131943648
region1-1,csp,2005-01-03 16:00:00,204983.243679761
region1-1,csp,2005-01-03 17:00:00,179573.277192401
region1-1,csp,2005-01-03 18:00:00,154214.130638016
region1-1,csp,2005-01-03 19:00:00,131452.255317917
region1-1,csp,2005-01-03 20:00:00,113649.992637346
region1-1,csp,2005-01-03 21:00:00,102130.001148804
region1-1,csp,2005-01-03 22:00:00,95808.8274210157
region1-1,csp,2005-01-03 23:00:00,92861.8960406838
region1-1,csp,2005-01-04 00:00:00,91938.9918564456
region1-1,csp,2005-01-04 01:00:00,91755.1138727327
region1-1,csp,2005-01-04 02:00:00,91306.6010306081
region1-1,csp,2005-01-04 03:00:00,89337.1185475011
region1-1,csp,2005-01-04 04:00:00,81992.3002081484
region1-1,csp,2005-01-04 05:00:00,67692.3783528302
region1-1,csp,2005-01-04 06:00:00,47897.9282366474
region1-1,csp,2005-01-04 07:00:00,27774.489061122
region1-1,csp,2005-01-04 08:00:00,36727.9911268859
region1-1,csp,2005-01-04 09:00:00,65792.2423576887
region1-1,csp,2005-01-04 10:00:00,107499.022505452
region1-1,csp,2005-01-04 11:00:00,150423.923986064
region1-1,csp,2005-01-04 12:00:00,193627.348212735
region1-1,csp,2005-01-04 13:00:00,225290.430305801
region1-1,csp,2005-01-04 14:00:00,237768.534158735
region1-1,csp,2005-01-04 15:00:00,221879.137097869
region1-1,csp,2005-01-04 16:00:00,196435.378823673
region1-1,csp,2005-01-04 17:00:00,171042.508066025
region1-1,csp,2005-01-04 18:00:00,145700.423049893
region1-1,csp,2005-01-04 19:00:00,121535.130700526
region1-1,csp,2005-01-04 20:00:00,102194.613380301
region1-1,csp,2005-01-04 21:00:00,89390.4659836058
region1-1,csp,2005-01-04 22:00:00,82005.8379928151
region1-1,csp,2005-01-04 23:00:00,78190.1125913392
region1-1,csp,2005-01-05 00:00:00,76355.3964184442
region1-1,csp,2005-01-05 01:00:00,75268.8385667837
region1-1,csp,2005-01-05 02:00:00,73850.8982752711
region1-1,csp,2005-01-05 03:00:00,70803.7938643415
region1-1,csp,2005-01-05 04:00:00,61480.116995567
region1-1,csp,2005-01-05 05:00:00,44105.5914473615
region1-1,csp,2005-01-05 06:00:00,22835.648238323
region1-1,csp,2005-01-05 07:00:00,0.0
region1-1,csp,2005-01-05 08:00:00,10402.569602617
region1-1,csp,2005-01-05 09:00:00,37291.873864583
region1-1,csp,2005-01-05 10:00:00,79067.7883352874
region1-1,csp,2005-01-05 11:00:00,120760.15097705
region1-1,csp,2005-01-05 12:00:00,161808.792990331
region1-1,csp,2005-01-05 13:00:00,195598.862547414
region1-1,csp,2005-01-05 14:00:00,211971.817022308
region1-1,csp,2005-01-05 15:00:00,196827.398277549
region1-1,csp,2005-01-05 16:00:00,171433.743480994
region1-1,csp,2005-01-05 17:00:00,146090.875994032
region1-1,csp,2005-01-05 18:00:00,120798.694242044
region1-1,csp,2005-01-05 19:00:00,95557.0968535598
region1-1,csp,2005-01-05 20:00:00,70365.9826598527
region1-1,csp,2005-01-05 21:00:00,45225.250694533
