N1,heat_pipes:X1,monetary,0.056536259265102
N1,heat_pipes:X2,monetary,0.0516788956020489
N1,heat_pipes:X3,monetary,0.120885928055007
X1,chp,monetary,154.998800688386
X1,heat_pipes:N1,monetary,0.056536259265102
X1,power_lines:X2,monetary,0.00828559589403181
X1,power_lines:X3,monetary,0.000690864523882727
X1,pv,monetary,0.0
X1,supply_gas,monetary,569.159884874549
X1,supply_grid_power,monetary,14.7358897376758
X2,boiler,monetary,11.7131166906838
X2,heat_pipes:N1,monetary,0.0516788956020489
X2,power_lines:X1,monetary,0.00828559589403181
X2,pv,monetary,30.5980981675933
X2,supply_gas,monetary,41.98755177567
X3,boiler,monetary,0.00249641665563059
X3,heat_pipes:N1,monetary,0.120885928055007
X3,power_lines:X1,monetary,0.000690864523882727
X3,pv,monetary,18.6923006730214
X3,supply_gas,monetary,0.0110228436546409
